t_seconds,time_ratio,S_thr,A_pred_m2,r_eq_from_area_m,r_contour_mean_m,r_contour_p95_m,n_contour_points
15001.1845703125,0.8660600177302765,0.5,2.4293750000000003,0.8793714117184767,1.8186193931300476,1.9160406639007186,159
15011.1845703125,0.8666373454830756,0.5,2.4293750000000003,0.8793714117184767,1.8188828396305805,1.916169426700034,159
15021.1845703125,0.8672146732358746,0.5,2.4293750000000003,0.8793714117184767,1.8191461256920773,1.9162969940584853,159
15031.1845703125,0.8677920009886738,0.5,2.43,0.8794845214252559,1.819409291228262,1.9164233656620355,159
15041.1845703125,0.8683693287414729,0.5,2.4312500000000004,0.8797106972092252,1.8196730258281641,1.9165485411150844,159
15051.1845703125,0.8689466564942719,0.5,2.4325000000000006,0.8799368148577891,1.8199375989732673,1.9166725199392933,159
15061.1845703125,0.869523984247071,0.5,2.4325000000000006,0.8799368148577891,1.8202020737389377,1.9167953015723815,159
15071.1845703125,0.8701013119998701,0.5,2.4356250000000004,0.8805018549306953,1.8209569394258192,1.9162572311283368,161
15081.1845703125,0.8706786397526692,0.5,2.4362500000000002,0.8806148194388169,1.8212175356528524,1.9163528570365442,161
15091.1845703125,0.8712559675054683,0.5,2.4387500000000006,0.881066532635714,1.8214907888644951,1.916447281371081,161
15101.1845703125,0.8718332952582674,0.5,2.439375,0.8811794247538831,1.8217655760446345,1.9165405028466351,161
15111.1845703125,0.8724106230110664,0.5,2.4406250000000003,0.8814051656118849,1.822037559373831,1.9166325200775223,161
15121.1845703125,0.8729879507638655,0.5,2.44125,0.8815180143628257,1.8222996768746462,1.9167233315762215,161
15131.1845703125,0.8735652785166645,0.5,2.4418750000000005,0.8816308486691263,1.8225581593179878,1.9168129357519055,161
15141.1845703125,0.8741426062694637,0.5,2.443125,0.8818564739699843,1.8228187507015747,1.916901330908934,161
15151.1845703125,0.8747199340222628,0.5,2.443125,0.8818564739699843,1.8230800280017596,1.9169885152453305,161
15161.1845703125,0.8752972617750618,0.5,2.4443750000000004,0.882082041558779,1.8251781765448853,1.9179570861805306,159
15171.1845703125,0.8758745895278609,0.5,2.4468750000000004,0.8825330037771749,1.8254428487577616,1.9180666363369834,159
15181.1845703125,0.87645191728066,0.5,2.4481250000000006,0.8827583984951334,1.8257001746013644,1.918163450910433,159
15191.1845703125,0.877029245033459,0.5,2.4481250000000006,0.8827583984951334,1.8259537615266532,1.9182340405070348,159
15201.1845703125,0.8776065727862582,0.5,2.4493750000000003,0.882983735677743,1.826207108334672,1.918303539058984,159
15211.1845703125,0.8781839005390573,0.5,2.4493750000000003,0.882983735677743,1.8264602485022718,1.91837194498859,159
15221.1845703125,0.8787612282918563,0.5,2.4506250000000005,0.8832090153690417,1.8267184270482202,1.9186351800310182,159
15231.1845703125,0.8793385560446554,0.5,2.453125,0.8836594024535763,1.8275054238555724,1.918187859669806,161
15241.1845703125,0.8799158837974544,0.5,2.453125,0.8836594024535763,1.827750487140743,1.9185919839552388,161
15251.1845703125,0.8804932115502535,0.5,2.455,0.8839970421789918,1.8279947337988178,1.9189947955097881,161
15261.1845703125,0.8810705393030527,0.5,2.4575000000000005,0.8844470279766141,1.828227287699766,1.9193962961354312,161
15271.1845703125,0.8816478670558517,0.5,2.4581250000000003,0.8845594886583551,1.8282475810332486,1.9204306489165888,159
15281.1845703125,0.8822251948086508,0.5,2.459375,0.8847843671388302,1.828202339571422,1.9210816834966133,158
15291.1845703125,0.8828025225614499,0.5,2.4600000000000004,0.8848967849484624,1.8284530445939353,1.9214145508096472,158
15301.1845703125,0.8833798503142489,0.5,2.4606250000000003,0.8850091884782836,1.828703302351499,1.9217463345066277,158
15311.1845703125,0.8839571780670481,0.5,2.4606250000000003,0.8850091884782836,1.8289529393964175,1.9220770376651106,158
15321.1845703125,0.8845345058198472,0.5,2.46125,0.8851215777337342,1.82920197910711,1.9224066634343735,158
15331.1845703125,0.8851118335726462,0.5,2.4618750000000005,0.8852339527202512,1.8286362605229796,1.9225468918656905,159
15341.1845703125,0.8856891613254453,0.5,2.4631250000000002,0.8854586599082136,1.8288798662743107,1.9228955716455103,159
15351.1845703125,0.8862664890782443,0.5,2.4650000000000003,0.8857956138088764,1.8291211404927563,1.9232431081748182,159
15361.1845703125,0.8868438168310434,0.5,2.4650000000000003,0.8857956138088764,1.8293612709844298,1.923589504360477,159
15371.1845703125,0.8874211445838426,0.5,2.4650000000000003,0.8857956138088764,1.8296007529393692,1.9239347631680153,159
15381.1845703125,0.8879984723366416,0.5,2.4650000000000003,0.8857956138088764,1.8298396193442437,1.9242788876243002,159
15391.1845703125,0.8885758000894407,0.5,2.4643750000000004,0.8856833100855968,1.8300778877144475,1.9246218808203506,159
15401.1845703125,0.8891531278422398,0.5,2.4650000000000003,0.8857956138088764,1.8303156977932116,1.924963745914282,159
15411.1845703125,0.8897304555950388,0.5,2.465625,0.885907903295771,1.8305536760660415,1.9253044861344268,159
15421.1845703125,0.8903077833478379,0.5,2.465625,0.885907903295771,1.830791345321225,1.9256441047825974,159
15431.1845703125,0.8908851111006371,0.5,2.4668750000000004,0.8861324395820518,1.8310286506909625,1.9256724903292801,159
15441.1845703125,0.8914624388534361,0.5,2.4675000000000002,0.8862446863922534,1.831265902470367,1.9256961088044318,159
15451.1845703125,0.8920397666062352,0.5,2.46875,0.8864691373737911,1.8315018542559756,1.9257197432515736,159
15461.1845703125,0.8926170943590342,0.5,2.4700000000000006,0.8866935315394847,1.8317354742037941,1.9257433980050878,159
15471.1845703125,0.8931944221118333,0.5,2.470625,0.8868057073298682,1.83196821798831,1.9257670775174698,159
15481.1845703125,0.8937717498646325,0.5,2.470625,0.8868057073298682,1.8322000986534366,1.9257907863624755,159
15491.1845703125,0.8943490776174315,0.5,2.4731250000000005,0.8872542686672673,1.8330516284352474,1.9255161447944953,161
15501.1845703125,0.8949264053702306,0.5,2.4737500000000003,0.8873663735724677,1.8332794328734097,1.9254978335978823,161
15511.1845703125,0.8955037331230297,0.5,2.474375,0.8874784643167501,1.8335066761404744,1.9254797242980035,161
15521.1845703125,0.8960810608758287,0.5,2.475,0.8875905409054797,1.8337335775832666,1.9254618224686386,161
15531.1845703125,0.8966583886286278,0.5,2.4756250000000004,0.8877026033440181,1.8345095997791008,1.9248371475475687,163
15541.1845703125,0.897235716381427,0.5,2.4756250000000004,0.8877026033440181,1.8347180132589647,1.9248251476202387,163
15551.1845703125,0.897813044134226,0.5,2.476875,0.8879266857919501,1.8349300434323,1.9248132112211882,163
15561.1845703125,0.8983903718870251,0.5,2.4775000000000005,0.8880387058120505,1.835140192773275,1.924801343168578,163
15571.1845703125,0.8989676996398241,0.5,2.4787500000000002,0.8882627034712598,1.8353625823527226,1.924789548416966,163
15581.1845703125,0.8995450273926232,0.5,2.4787500000000002,0.8882627034712598,1.8355876589671114,1.9247778320612503,163
15591.1845703125,0.9001223551454223,0.5,2.4800000000000004,0.8884866446580956,1.8358127399526445,1.9247661993407363,163
15601.1845703125,0.9006996828982214,0.5,2.48125,0.8887105294152482,1.8360340230187648,1.9247869749575353,163
15611.1845703125,0.9012770106510205,0.5,2.4818750000000005,0.8888224506460195,1.8362485062302976,1.9248187230397535,163
15621.1845703125,0.9018543384038196,0.5,2.4825000000000004,0.8889343577853543,1.8364628700874306,1.9248505619464409,163
15631.1845703125,0.9024316661566186,0.5,2.4831250000000002,0.8890462508385744,1.8366771476722559,1.924882498530061,163
15641.1845703125,0.9030089939094177,0.5,2.4837500000000006,0.8891581298109973,1.8368920947235243,1.9249145398303507,163
15651.1845703125,0.9035863216622169,0.5,2.48625,0.8896055049989572,1.837105091760736,1.9249466930794885,163
15661.1845703125,0.9041636494150159,0.5,2.488125,0.889940888801635,1.8373169477938829,1.9249789657074274,163
15671.1845703125,0.904740977167815,0.5,2.4893750000000003,0.8901644078027239,1.8371395465616378,1.9251169314511862,162
15681.1845703125,0.905318304920614,0.5,2.49,0.8902761462589228,1.8373492993297698,1.9251263572259314,162
15691.1845703125,0.9058956326734131,0.5,2.49,0.8902761462589228,1.8375590453845767,1.9251360194286546,162
15701.1845703125,0.9064729604262122,0.5,2.490625,0.8903878706926008,1.8377688247344097,1.9251459267688495,162
15711.1845703125,0.9070502881790113,0.5,2.490625,0.8903878706926008,1.8379788714208654,1.9251560881969654,162
15721.1845703125,0.9076276159318104,0.5,2.4931250000000005,0.8908346283076132,1.8381897779758933,1.9253399287289494,162
15731.1845703125,0.9082049436846095,0.5,2.4931250000000005,0.8908346283076132,1.8384008362708473,1.9257849702218914,162
15741.1845703125,0.9087822714374085,0.5,2.4931250000000005,0.8908346283076132,1.8386117930215018,1.926228457802876,162
15751.1845703125,0.9093595991902076,0.5,2.4931250000000005,0.8908346283076132,1.8388226224392847,1.9266703911118543,162
15761.1845703125,0.9099369269430067,0.5,2.4937500000000004,0.8909462827077894,1.8390767685694365,1.9271107697570653,162
15771.1845703125,0.9105142546958058,0.5,2.4943750000000002,0.8910579231170626,1.8394429036564486,1.9279352818849163,160
15781.1845703125,0.9110915824486049,0.5,2.4943750000000002,0.8910579231170626,1.8396593316012861,1.9283754935169561,160
15791.1845703125,0.911668910201404,0.5,2.4950000000000006,0.8911695495406909,1.8398752652285861,1.9288140790110857,160
15801.1845703125,0.912246237954203,0.5,2.4950000000000006,0.8911695495406909,1.8400902996394222,1.9292510373133265,160
15811.1845703125,0.9128235657070021,0.5,2.4956250000000004,0.891281161983929,1.8403045818910342,1.9296863673216422,160
15821.1845703125,0.9134008934598011,0.5,2.4981250000000004,0.8917274720579613,1.8405157272390593,1.930120067884814,160
15831.1845703125,0.9139782212126003,0.5,2.4981250000000004,0.8917274720579613,1.840726026914798,1.9305521378012556,160
15841.1845703125,0.9145555489653994,0.5,2.4987500000000002,0.8918390146779558,1.8409357407984985,1.930982575817812,160
15851.1845703125,0.9151328767181984,0.5,2.4993750000000006,0.89195054334902,1.8411448671067003,1.9314113806285051,160
15861.1845703125,0.9157102044709975,0.5,2.4993750000000006,0.89195054334902,1.8413532676791884,1.9318385508732403,160
15871.1845703125,0.9162875322237966,0.5,2.5006250000000003,0.8921735588652814,1.8415609851559314,1.9322640851364716,160
15881.1845703125,0.9168648599765957,0.5,2.501875,0.892396518648561,1.8410427970271812,1.9326536744043448,161
15891.1845703125,0.9174421877293948,0.5,2.5031250000000003,0.892619422740622,1.842097615958942,1.9322917967316313,163
15901.1845703125,0.9180195154821938,0.5,2.5050000000000003,0.8929536745489073,1.8422605269908896,1.9325778383323755,163
15911.1845703125,0.9185968432349929,0.5,2.5050000000000003,0.8929536745489073,1.8424622045155512,1.9326091814440065,163
15921.1845703125,0.919174170987792,0.5,2.505625,0.8930650640178803,1.843995453851928,1.934866762088376,165
15931.1845703125,0.919751498740591,0.5,2.505625,0.8930650640178803,1.8441935339778102,1.934960527710727,165
15941.1845703125,0.9203288264933902,0.5,2.505625,0.8930650640178803,1.8443912333240804,1.935226191827747,165
15951.1845703125,0.9209061542461893,0.5,2.50625,0.8931764395952938,1.84458849683666,1.9355737245311775,165
15961.1845703125,0.9214834819989883,0.5,2.5075000000000003,0.893399149096223,1.8455070947053431,1.9358062496268162,167
15971.1845703125,0.9220608097517874,0.5,2.5093750000000004,0.8937331092907155,1.8457094211710023,1.9361087540966249,167
15981.1845703125,0.9226381375045865,0.5,2.5093750000000004,0.8937331092907155,1.8459011275383659,1.9364099912479658,167
15991.1845703125,0.9232154652573855,0.5,2.5100000000000002,0.8938444016277748,1.8460927579041289,1.9367099603340174,167
16001.1845703125,0.9237927930101847,0.5,2.5112500000000004,0.8940669447413009,1.8462855666693987,1.937008660553121,167
16011.1845703125,0.9243701207629837,0.5,2.5125,0.894289432475177,1.8464782972194291,1.937306091047576,167
16021.1845703125,0.9249474485157828,0.5,2.5131250000000005,0.8944006555876618,1.8466660000672797,1.9376022509023865,167
16031.1845703125,0.9255247762685819,0.5,2.5143750000000002,0.8946230603295271,1.8468543612157537,1.9378971391439754,167
16041.1845703125,0.9261021040213809,0.5,2.515625,0.8948454097949536,1.84704175272866,1.938190754738858,167
16051.1845703125,0.9266794317741801,0.5,2.5168750000000006,0.895067704025136,1.847230138241837,1.9384830965922752,167
16061.1845703125,0.9272567595269792,0.5,2.5175,0.8951788304398698,1.8474183657246728,1.93877416354679,167
16071.1845703125,0.9278340872797782,0.5,2.5181250000000004,0.8952899430612175,1.8476061549898426,1.9391713679240177,167
16081.1845703125,0.9284114150325773,0.5,2.5187500000000003,0.8954010418943139,1.8477942425129532,1.9396841891891683,167
16091.1845703125,0.9289887427853764,0.5,2.5200000000000005,0.895623198216277,1.8479820418608086,1.940197129471365,167
16101.1845703125,0.9295660705381754,0.5,2.519375,0.8955121269442908,1.8481694870623744,1.9407101974202476,167
16111.1845703125,0.9301433982909746,0.5,2.5225000000000004,0.8960673456267738,1.847895473585931,1.9414210137625478,166
16121.1845703125,0.9307207260437736,0.5,2.5231250000000003,0.8961783480856235,1.8480854203499435,1.9419161346477603,166
16131.1845703125,0.9312980537965727,0.5,2.52375,0.8962893367971873,1.8482749663814213,1.942411100025848,166
16141.1845703125,0.9318753815493718,0.5,2.5243750000000005,0.8964003117665716,1.8484630269693199,1.9429059164444176,166
16151.1845703125,0.9324527093021708,0.5,2.5250000000000004,0.8965112729988796,1.8486502803169043,1.9434005903782086,166
16161.1845703125,0.9330300370549699,0.5,2.5256250000000002,0.8966222204992114,1.848835894946657,1.9438951282248396,166
16171.1845703125,0.9336073648077691,0.5,2.5256250000000002,0.8966222204992114,1.8490189308714104,1.9443895363004273,166
16181.1845703125,0.9341846925605681,0.5,2.5262500000000006,0.896733154272664,1.8492014372439423,1.9448370232457108,166
16191.1845703125,0.9347620203133672,0.5,2.5268750000000004,0.896844074324331,1.8511706458902348,1.9451192222728022,164
16201.1845703125,0.9353393480661663,0.5,2.5275000000000003,0.8969549806593032,1.8513575421822444,1.9454923275230132,164
16211.1845703125,0.9359166758189653,0.5,2.528125,0.8970658732826681,1.8515425683004172,1.9461877600968664,164
16221.1845703125,0.9364940035717645,0.5,2.5293750000000004,0.8972876174149098,1.8527171229389587,1.946400351895455,166
16231.1845703125,0.9370713313245636,0.5,2.5287500000000005,0.89717675219951,1.852910931511131,1.9466998733030407,166
16241.1845703125,0.9376486590773626,0.5,2.5293750000000004,0.8972876174149098,1.8531037505170451,1.9469977092035335,166
16251.1845703125,0.9382259868301617,0.5,2.5300000000000002,0.897398468933946,1.8532958180799077,1.94906635101068,166
16261.1845703125,0.9388033145829607,0.5,2.5300000000000002,0.897398468933946,1.8534656710066308,1.9497488384856028,166
16271.1845703125,0.9393806423357598,0.5,2.5287500000000005,0.89717675219951,1.8536339260667665,1.9498439267268717,166
16281.1845703125,0.939957970088559,0.5,2.5293750000000004,0.8972876174149098,1.8538022022385985,1.9499230263446536,166
16291.1845703125,0.940535297841358,0.5,2.53125,0.8976201309032236,1.8539699863401187,1.9500021617294514,166
16301.1845703125,0.9411126255941571,0.5,2.5318750000000003,0.8977309413636054,1.8541369980876976,1.9500813548811846,166
16311.1845703125,0.9416899533469562,0.5,2.533125,0.8979525212611827,1.8543008340279659,1.9501616728211129,166
16321.1845703125,0.9422672810997552,0.5,2.5343750000000003,0.8981740464949122,1.8544621869845683,1.9504588085560983,166
16331.1845703125,0.9428446088525543,0.5,2.5343750000000003,0.8981740464949122,1.8546245586786394,1.9507916071230027,166
16341.1845703125,0.9434219366053535,0.5,2.535,0.8982847886254723,1.8547861640882402,1.9514694047614394,166
16351.1845703125,0.9439992643581525,0.5,2.5356250000000005,0.8983955171052305,1.854947071286031,1.9524909996757687,166
16361.1845703125,0.9445765921109516,0.5,2.5356250000000005,0.8983955171052305,1.855107072558631,1.953522246616501,166
16371.1845703125,0.9451539198637506,0.5,2.5362500000000003,0.8985062319392333,1.8552670369285313,1.9537151394767744,166
16381.1845703125,0.9457312476165497,0.5,2.536875,0.8986169331325246,1.8554266300075422,1.953865383551055,166
16391.18359375,0.9463085189896855,0.5,2.5381250000000004,0.8988382946171318,1.8555853437672354,1.9540140219078905,166
16401.18359375,0.9468858467424845,0.5,2.5400000000000005,0.8991702346646204,1.8557434241426682,1.9541610703928667,166
16411.18359375,0.9474631744952836,0.5,2.5400000000000005,0.8991702346646204,1.8559011124027565,1.954306500941269,166
16421.18359375,0.9480405022480827,0.5,2.5406250000000004,0.8992808541193865,1.8560581299539156,1.9544502997986013,166
16431.18359375,0.9486178300008817,0.5,2.5412500000000002,0.8993914599686602,1.8562142078395003,1.9547466367850683,166
16441.18359375,0.9491951577536809,0.5,2.5418750000000006,0.8995020522174606,1.85573307743835,1.9550127280536733,167
16451.18359375,0.94977248550648,0.5,2.5425000000000004,0.8996126308708031,1.8558870410183983,1.9552243613840246,167
